RatingID,Rating
19651793,3.381856265820716
18396716,4.124647450365005
19652496,4.052270545728216
19651101,3.966658722202611
19650078,3.9862885156247074
18383061,3.9995130191749206
18383048,3.8058131325155373
10117102,4.07565615979897
18382129,3.6299049621000394
19626306,3.271654297804325
17693810,4.232901744934963
17691777,3.4059583847117607
18622864,3.590201615748073
19631203,3.8626071373547597
19651484,4.057878272438851
19639238,3.9806300266502834
19640353,3.6281115345923687
19645115,3.6115505912070898
19644104,3.9135026277396228
17671185,3.4059583847117607
17668033,4.232901744934963
19670709,3.0673910555594612
19659536,3.6158379341144897
19582014,3.9481453332110523
18698916,3.949140037030805
19667715,3.9350128521999657
19665026,3.1842641900356328
18617441,3.489544887622068
10067865,4.07565615979897
18626268,4.124647450365005
19674783,3.381856265820716
19675051,3.3800628383130453
18689391,3.381856265820716
18687430,3.6299049621000394
18687117,3.6299049621000394
18636361,4.124647450365005
19681206,3.981587052030917
13603401,3.501361338999107
18636993,3.590201615748073
19960478,3.981587052030917
19964627,3.3487665526460697
19965543,3.962862546798953
10064685,4.172775753124177
19966782,4.130155348191277
18588719,4.005613015559156
18590783,3.590201615748073
20055453,3.9029266171222443
20053754,3.8837308669477166
20043458,3.6745997407949478
18586344,4.314817688536898
16134741,4.046421790552433
16116797,3.987827518081942
18613578,3.61876787946388
18610219,3.9022846526284454
19975253,3.4574971543694746
19972004,3.3800628383130453
18604905,4.09712420120139
20788094,4.095074739295936
13807804,3.886583707214131
19948475,3.5311166509345733
19942759,3.704837441301959
17582517,4.232901744934963
19943128,3.381856265820716
19944186,3.889265560130644
18793267,3.6281115345923687
17583480,4.232901744934963
18825127,3.6299049621000394
19987207,3.381856265820716
17576930,4.232901744934963
19944728,3.3945989303033146
18790995,3.588070200451184
17576782,3.902280970059017
17576875,3.589135785664643
19947972,3.3141113691011452
19806911,3.6954842972388557
18791799,4.005613015559156
19805157,3.688410468736904
17602458,3.688410468736904
17602329,3.4749541599688247
19795196,3.6477221171411562
19781886,3.958108759466152
18827964,3.748507358358805
10064434,3.76404600626598
19760167,3.981587052030917
18829106,3.891181454715642
19753222,3.8837308669477166
19753469,3.4328386098960455
19763436,3.3800628383130453
17590568,4.232901744934963
18826659,3.3800628383130453
19809965,3.9101074611860196
19700989,3.6842400041415035
16058480,4.093758997119287
19692361,3.9793684502331472
19688876,3.962862546798953
19740679,3.3800628383130453
19740548,3.4901694053361867
17579436,3.4059583847117607
18554180,3.3800628383130453
18661788,3.61876787946388
19705016,3.9293470652857585
18660984,3.9293470652857585
19705189,3.3141113691011452
2898733,4.011289489898545
19789512,3.3800628383130453
17589844,3.9350128521999657
17395961,4.232901744934963
19716567,4.559614867405923
19716166,3.3800628383130453
7513125,4.179110868531783
17400629,3.902507832382789
18679650,4.029046312008278
17396743,4.232901744934963
16094450,4.108199905383373
19571970,3.5164489233687757
18549025,4.005613015559156
19610949,3.903152492319416
16064587,3.54192404972946
18601051,3.6299049621000394
18543349,3.949112006868779
17419187,3.751979980883432
18563982,3.9995130191749206
19578622,3.848733608172696
17400919,4.232901744934963
17400923,4.081549340083944
19575573,3.541729717031714
18533893,4.124647450365005
19777400,3.9335354713198427
18532270,3.6299049621000394
18532581,3.704837441301959
3074543,3.346727480544407
17402372,3.6821939301426574
13175018,3.483954277576119
18565351,3.949140037030805
17405449,3.577497798415712
18563812,3.381856265820716
17403950,4.245262032808523
19598160,3.379349269035854
19598075,4.03421213351709
18536917,3.745371611324054
18603402,3.6013008702983806
17407173,4.40155081453451
19769753,3.7561409190042605
19604074,4.03421213351709
19602784,3.7482659274842223
17409449,3.666543707035545
16010480,3.487551318217754
13180304,3.6610850407358093
18669408,3.61876787946388
19911825,3.3800628383130453
18676375,3.381856265820716
19901647,3.381856265820716
19899192,3.381856265820716
19899979,3.8599142946922185
18568980,3.3800628383130453
19874396,4.03421213351709
15981619,3.972377109229431
20024140,3.949140037030805
17253937,4.232901744934963
17253580,3.9350128521999657
19855169,3.3800628383130453
17253312,4.005613015559156
20018525,3.5359226474854317
20019359,3.5870157430594687
20007275,3.938685151942953
20010748,3.891181454715642
20010482,3.6993343690837954
19821333,3.403032380384502
18813169,3.8399973411091644
19840299,4.559614867405923
19842967,3.381856265820716
17423248,4.232901744934963
18789760,3.3800628383130453
19836221,3.5164489233687757
19836155,3.381856265820716
17420529,4.232901744934963
501949,4.143970593290753
19871965,3.391000732309936
10051360,4.163679613701
15998690,3.457862824122183
18794606,3.8608980210548816
17417797,4.232901744934963
19872934,3.381856265820716
19870009,3.981587052030917
19868990,3.5976653757085217
18607229,3.889265560130644
19817260,3.7525053011474006
19840499,3.5659961277693943
17422097,3.570057527866016
19828425,3.4574971543694746
15997740,4.093758997119287
18578671,3.6999223677922917
19819026,3.6993343690837954
20004681,3.5870157430594687
20057980,4.038288871771916
19893964,3.9341091271917987
19897818,4.559614867405923
18588971,3.8608980210548816
19908568,3.883630996313091
17437550,4.293954109595468
19882456,3.3800628383130453
19926050,3.3800628383130453
17438559,3.498769646659643
19885916,3.9383801540505274
19917989,3.863712407622338
19919787,3.5056981042390447
19895960,3.5796305549918035
20029662,4.08958709911024
18645675,3.3194917253196774
18688336,3.7561409190042605
18690588,3.9481453332110523
19824849,3.588070200451184
19825469,3.588070200451184
19863456,3.439706749371826
19871888,3.3118604048437974
19849993,3.6993343690837954
15474624,3.617344235486158
19826294,3.6374268031728905
18623826,3.6299049621000394
20013595,3.3800628383130453
17353880,3.666543707035545
18653720,3.6299049621000394
1996268,3.8684250190625753
19857699,3.9667848043932983
18630449,4.038288871771916
19908042,3.6745997407949478
17433197,4.559614867405923
18680651,3.6299049621000394
18684278,3.6281115345923687
17432672,4.232901744934963
19920528,3.4749541599688247
19926047,3.943715531128278
10038226,4.262799874867648
19926972,3.981587052030917
18656062,3.8977386152860682
17434312,4.081549340083944
20290008,3.937022483684421
20205563,3.3800628383130453
20206004,4.559614867405923
20197955,3.877277653841319
20209167,3.4059583847117607
20296453,3.381856265820716
20290751,4.13178102206604
20304687,4.005613015559156
20222388,3.381856265820716
10039998,4.172775753124177
20198906,3.4355821546292415
20235320,3.7482659274842223
18666179,3.7482659274842223
20243682,3.6993343690837954
20217042,3.530096008734426
17452771,4.232901744934963
20231487,4.057878272438851
20218816,4.057878272438851
18641058,3.8695599705260553
20168483,3.889265560130644
20164413,3.98311577331015
17444295,4.232901744934963
17444313,4.609269664843331
20072769,3.3800628383130453
18696946,3.8058131325155373
18636543,3.3271620411735925
20170151,3.9767401898660393
18628623,3.6281115345923687
18689293,3.6299049621000394
20175354,3.9529160250621604
20166790,4.004142142155736
20167271,4.004142142155736
20277914,3.981587052030917
20274119,3.381856265820716
20277289,4.559614867405923
20108630,3.9806300266502834
20074915,4.012509060957172
20089942,3.591571076386041
20091885,3.591571076386041
17428991,4.150711488358294
15616457,3.830981703856843
17430252,3.6554931944044293
17453745,4.232901744934963
15605050,4.108199905383373
18639442,3.3322432372228947
2903970,4.026444826284241
20122665,3.889265560130644
17453610,3.9601674521940877
17454205,3.962862546798953
17453425,3.962862546798953
20117469,3.7561409190042605
20098840,3.7502424008255524
18590339,3.590201615748073
17455176,3.7985769839667562
20116019,3.7502424008255524
20104796,3.897393591570609
20106922,4.100625838474977
20098631,3.981587052030917
20108466,3.9321078758200363
20108812,3.9321078758200363
20115171,4.559614867405923
17238728,3.7482659274842223
20115053,3.9321078758200363
20113302,3.877277653841319
18611032,3.3800628383130453
20270958,3.3800628383130453
18611346,4.09712420120139
20259563,3.968321575278446
20267834,4.559614867405923
18607033,3.3271620411735925
15623235,3.5121020821559097
20269040,3.530527646969142
20180906,3.3800628383130453
20154933,3.6115505912070898
20158795,4.109926562231628
20161256,3.9769482670867715
13864919,4.139191922692717
20155114,4.161876353474695
20132966,3.8962090576158053
20138162,3.981587052030917
18810525,4.005613015559156
20175527,3.892784463743847
20171449,3.902280970059017
18812016,3.4642665305861153
17224831,3.582221279348323
18826511,3.5471132232801725
18559712,3.8399973411091644
18560962,3.3800628383130453
17218648,4.232901744934963
20229136,3.916501203240277
20219027,3.981587052030917
20241588,3.841984889849294
10030093,4.07565615979897
18555768,3.379913868205688
18555409,3.916390736793307
17218438,4.01002332998993
18661756,3.6745997407949478
8848313,4.527022419654969
20231917,3.981587052030917
20193019,3.9620735397034084
20226958,3.658607488461992
4807544,3.814803714196734
15683113,4.046421790552433
8853367,3.3827377107087107
20304184,3.758084881558097
20304999,3.4328386098960455
17314714,4.232901744934963
15710959,3.933592329461836
20298945,3.8862256563213715
20299410,3.8862256563213715
20257142,3.7561409190042605
17314986,4.42483123729957
20256436,3.8862256563213715
18595933,4.133768106459594
18594208,3.8862256563213715
18603530,3.3194917253196774
11491891,4.07565615979897
20189210,3.3800628383130453
18563944,3.5164489233687757
20211619,3.8414654056343487
20188066,3.9655420234793586
20185399,3.8376122990523984
15702033,4.108199905383373
11489704,3.9421698872720357
20289472,4.660944357025844
20289073,3.9769482670867715
20215436,3.891181454715642
18537764,3.381856265820716
20212665,3.892784463743847
20206512,3.981587052030917
20202196,3.381856265820716
20335822,3.833058529717071
20325043,3.381856265820716
18532259,3.8078321003335334
18546496,3.9321078758200363
20327083,3.381856265820716
20327111,3.530096008734426
15697207,3.5668924726417197
20310617,4.559614867405923
20312895,3.891181454715642
20314513,4.100625838474977
18563811,3.3271620411735925
18561880,4.09712420120139
17247557,3.9601674521940877
20313887,3.892784463743847
20415624,3.588070200451184
11502510,3.573634490964176
20417300,3.3800628383130453
20414382,3.9437108780015437
11501961,3.9421698872720357
20409792,3.5056981042390447
20405982,4.057878272438851
17265478,4.124647450365005
17265509,4.124647450365005
20332027,3.774053217497089
15667491,3.487551318217754
20330017,4.559614867405923
20330604,3.381856265820716
17267248,4.232901744934963
20331056,3.9321078758200363
20410552,3.42354277359142
18602192,3.9481453332110523
17247807,3.4613419752610195
20413334,3.688410468736904
20344843,3.5129295763672514
17257631,4.0131326954075845
20346632,3.549473568317924
20347872,3.381856265820716
17254810,3.4059583847117607
17254138,3.7256942372753183
20365646,3.9321078758200363
20345417,3.9903299161420764
18542404,3.3800628383130453
17251832,3.688410468736904
18544690,3.5164489233687757
17250223,3.7585133757316616
20349676,3.934126948145708
13940573,3.6082442132012433
17251488,3.4059583847117607
20351436,3.381856265820716
18679132,3.4170796748699823
11438372,3.6760460590170805
18678205,3.6299049621000394
18678392,3.51382439062218
13935873,3.501361338999107
18675324,3.381856265820716
20319544,3.3800628383130453
18673957,3.8608980210548816
15613715,3.8813763217576165
17255341,3.5618294575417626
20321671,4.059829113469265
20321803,3.7561409190042605
18659938,3.7231078361024372
20323587,4.081549340083944
17222417,4.232901744934963
20368777,3.3800628383130453
20368972,3.981587052030917
18667348,4.005613015559156
20358884,3.8414654056343487
20371191,3.666543707035545
20370865,4.182133094737372
17221888,4.232901744934963
17264683,4.232901744934963
20363127,3.4927173470234028
11447442,4.07565615979897
18568228,3.6999223677922917
18554979,3.381856265820716
18555312,3.381856265820716
19730983,3.51382439062218
18554688,3.381856265820716
19733004,3.8962090576158053
11481089,4.07565615979897
19733703,3.026944331887206
18567172,3.949140037030805
20389819,3.391000732309936
18568726,3.949456323208582
17220185,3.9805381238851156
15558659,3.457862824122183
20401931,3.746565089767679
20400721,3.6554931944044293
20400719,3.8414654056343487
17270093,3.4059583847117607
20393396,3.498769646659643
18556660,3.700182412332406
11479796,3.5772153923685672
20391740,3.900870501300703
20388698,3.8517075410135355
19746912,3.42354277359142
19743845,3.926656513968744
19744093,3.9278034632038556
19737763,3.9412138357996183
19747806,3.3141113691011452
15503820,3.987827518081942
19747779,3.7502424008255524
19738005,4.559614867405923
19719370,3.9321078758200363
19725083,3.3800628383130453
17260975,3.962862546798953
18829676,3.6346158863123192
19724557,3.403032380384502
17260700,3.946593719055857
18818677,3.51382439062218
20419951,3.8414654056343487
20418935,3.42354277359142
18816984,3.6745997407949478
20423339,3.5982139094461494
20382989,3.5936000512784423
20382889,3.7561409190042605
13976476,4.158005005003763
20408369,3.664287513550916
18788381,3.3800628383130453
17259450,3.962862546798953
20432785,3.8962090576158053
17258779,3.9601674521940877
20427167,3.381856265820716
20433407,3.5846600906742108
18789602,3.912245191200185
20432028,3.704837441301959
20372899,3.4927173470234028
20372643,3.3800628383130453
18804968,3.9919855815303804
17270049,4.005613015559156
17272395,3.826372125206069
18822688,3.8977386152860682
20397326,3.3800628383130453
11478801,4.07565615979897
18824104,3.51382439062218
17270958,3.570057527866016
20380526,3.9335354713198427
20380705,3.902280970059017
17260628,3.4059583847117607
20381005,3.899817825233739
20375111,3.902280970059017
17260290,4.609269664843331
17260345,3.4059583847117607
20384962,3.9321078758200363
3727703,4.343945767122722
18794034,3.792778212715611
20484697,3.900870501300703
13883377,4.010459651858456
20487101,3.9021519035178422
20487916,3.9321078758200363
17223413,3.73188027602265
20470038,3.381856265820716
20470000,3.9321078758200363
18581501,3.8887511001873705
20488707,3.934126948145708
20471838,3.8695599705260553
17225845,4.232901744934963
20492394,3.926656513968744
14978571,4.093758997119287
20489707,3.848733608172696
20782259,4.130522099139905
20494499,3.892784463743847
20489376,3.541729717031714
20441530,3.902280970059017
17220963,3.537136412520586
14985223,3.503956919873095
20437672,3.926656513968744
20434618,3.3800628383130453
20440430,3.888573853378
18605726,3.5616458259657495
20434999,3.412807849877518
20435064,3.3800628383130453
20457987,3.9321078758200363
18613289,3.621434208441287
20460733,3.251099490931934
20459111,3.605166940914703
20437309,3.9321078758200363
11470787,4.07565615979897
20448814,3.7502424008255524
20446894,3.6993343690837954
18585127,3.6158379341144897
20146586,3.9321078758200363
20148626,3.8664909763726647
20147124,3.5958704031819564
20147125,3.607590387038505
20146364,3.605166940914703
20149437,3.5958704031819564
18573280,3.981587052030917
18580879,3.8608980210548816
11544177,3.7493846948780014
20126056,3.9321078758200363
20124177,3.8414654056343487
20123389,3.51382439062218
17244534,3.9601674521940877
20136413,3.9321078758200363
20136276,3.6962123268679585
20125028,4.014455373219592
17255652,3.589135785664643
20126866,3.891181454715642
15048481,4.111779172749347
17255144,3.962862546798953
20129713,3.3800628383130453
20129819,3.892784463743847
11544815,3.5772153923685672
11545005,4.525033335095225
20467743,3.981587052030917
20479563,4.559614867405923
20465946,3.9806300266502834
20471283,4.00454004049634
17245904,3.5164489233687757
20468035,3.3800628383130453
20468073,3.381856265820716
20146072,3.686961062179762
20145412,4.005613015559156
20146040,3.4749541599688247
18684753,4.005613015559156
18697136,3.9852259200144817
17250454,4.232901744934963
18680673,3.949140037030805
17250421,3.913084686842284
17251991,3.590201615748073
18664004,3.588070200451184
18665086,3.810124973918002
20143905,3.5056981042390447
20509420,3.42354277359142
18691487,3.5471132232801725
