RatingID,Rating
17457519,3.706237647076382
18215817,4.004848415938916
18215693,3.9091141834153587
15511529,4.136179612010905
8787524,3.536672927570023
18212207,3.959310583624869
18211981,3.6792344255055234
11878043,3.5532215426963365
18316874,3.891181454715642
18316295,3.9102463211308898
17468751,3.697804352607352
18314614,3.901382447547417
15700821,3.8758760589867376
17467933,4.003399542323132
3283917,4.225436146607408
20522685,3.930930386805055
18325672,3.546139765957021
3275008,4.22835315337653
17467407,3.891181454715642
664135,3.758706318791968
17468210,3.886492967909901
17484311,3.9115184458304015
18272830,3.9383801540505274
20514910,3.5483416101120304
18279199,3.53174551348703
2371158,4.083217384588036
18280698,3.927625617327425
18280166,3.397206093666037
18279892,3.9084894644169204
20512285,3.545636774464139
7451762,3.7186884152400412
18279466,3.5647551944768554
17483669,3.743485291439782
15486986,4.155524685278485
17485417,4.0248812720158105
15495308,3.638537897426706
18273946,3.8986687375809987
18273688,3.7099751052753738
18287053,3.938685151942953
17462001,3.6910185060444047
17459850,3.5577247920022237
20929470,4.063570174860555
18270939,4.050617454246111
20543923,3.7238347823465965
18302762,3.7361014654471485
18302578,3.873742068879706
17480498,3.884550206931302
15673828,3.9723890546388474
17480055,3.840593018334402
21003361,3.5702559657249955
18303262,3.779812987068436
796401,4.209228891897797
18310841,3.468194905306236
17523792,3.679370544112358
18304155,3.891181454715642
17523660,3.47774523929453
7293221,3.840668936242271
18303920,3.515185519503484
18304491,3.938685151942953
17525018,3.5391984498262974
17527343,3.7259645575437363
18277141,3.941330221555658
18277728,3.24318661021009
17527378,3.9032946832440714
15283073,3.7957151703958645
18275923,3.9935289720100724
17530641,3.7330444433570764
18305765,3.8837308669477166
18307423,3.96079721820986
17565623,3.8643437968030296
15278364,3.773501064751233
20497908,3.5796305549918035
12832783,3.9834360756779628
12832294,3.5132667533698423
17526543,3.9779521069779933
18343532,3.9425109092835484
4687335,3.29311964247151
3235069,4.42684271815012
3235047,4.272290100046135
18340654,3.8142277592796363
15607897,3.512450074829128
18340387,3.395288548655312
18340951,3.158858488584121
12733115,3.988778047710532
18339315,3.5047502459186632
18339006,3.95568210165321
18336114,3.7328346887368107
18338228,3.899718169691891
20145635,3.602560156092292
20142485,3.402349960488558
18340228,3.378589144208781
18340178,3.395288548655312
20145898,3.856433749105719
17541076,3.8106323105588022
18335536,3.5689256539961494
20871801,3.7820670812633432
15593065,3.394683162556147
15593784,3.860634221187397
18289681,3.900870501300703
18289651,3.891181454715642
15574642,4.003196013826327
17521516,3.874409628869989
17521562,3.716905573165957
15521153,3.638537897426706
18287259,4.266211738422654
18287329,3.2410418411698387
18287393,3.5689256539961494
18287519,3.8986687375809987
18287410,3.601977651871603
18291758,3.316096555888691
12774843,3.742169247190437
12774145,3.463037698752825
18290538,3.5311814988215326
20876022,3.572137633400384
18286034,3.472051975308879
15455244,4.282297937928017
18283719,3.853246675523773
18283847,3.9601522968517893
17517688,3.676974924097109
18284303,3.843930722518273
15466093,3.7957151703958645
18285870,3.768255428152161
17516424,4.019459614467669
18281268,3.6937795976008037
18281334,3.3887812390957213
18283612,3.588070200451184
15463002,4.33218756022115
18285536,3.753662502475293
17571883,3.723985458979297
18265376,3.999094106996994
17551557,3.7677984573903194
18265270,3.9072716366575193
18269345,3.754850716065076
17570654,3.3439424226377983
17570883,4.003399542323132
18265570,3.25441283321804
18251414,3.4255497466128184
18252403,3.5214426704764112
17570745,3.7206085080240068
18253594,3.878881307991563
18251821,3.8986687375809987
18253403,3.647910536715729
18251777,4.070880180973857
18266348,3.763759882120478
18266841,3.7502424008255524
20123605,3.75496248597886
18252088,3.8187143181056262
18266552,3.938685151942953
18262132,3.906987005229772
3165996,3.8564272107446995
12717742,3.7228213627354347
17546664,3.5365949731693003
17546652,3.9327007046280857
15463341,3.92495768150665
12722353,3.736783406122621
18270036,3.753662502475293
18268932,3.2607775206690577
18269189,3.8606960783847946
18270157,3.2197370150266127
18268759,3.7405849103681015
18261208,3.768255428152161
18268839,4.115724941816949
18258210,3.754850716065076
17553769,3.648736111534654
18257110,3.3487665526460697
18258811,3.5096459975004097
769774,4.301494192528212
12063349,4.144194794095467
18254723,3.224183091260406
16092220,4.043089022045876
18256090,4.084967453872568
18256654,3.7069474594912633
17567364,3.479020179632813
18249432,3.753662502475293
18249914,3.6537105830987335
18249922,3.7232281556890134
18249015,3.681791892522296
18249066,3.907931913133949
17562433,3.708293689786075
18253496,3.4244058694429573
17567644,3.538203155352751
18253090,3.978238450152861
17562664,3.5289846562486713
18252867,3.7713342159727055
16001181,3.6007014070772403
18253355,3.753662502475293
18257640,3.753662502475293
18250412,3.3273173565963985
18250401,3.2197370150266127
17575916,3.7781995499624452
18250688,3.3929383298361553
11385952,3.6760460590170805
16103850,4.1878854408806285
16101868,4.174206351415321
17575698,3.6463047716828973
17575367,4.038288871771916
18250355,3.5494923967241525
18230365,3.4059583847117607
18230974,3.3091218318616087
17574056,3.49005057160612
4676306,3.8076405531032758
17563497,3.646874296735002
18244947,3.865745324718854
1522875,3.6344753837332275
17573110,3.646874296735002
18228142,3.395288548655312
15982049,3.8063838518701316
17662631,3.306104965959304
18231311,3.588070200451184
18232213,3.9740465526244684
17642569,4.115797987651264
17642585,3.2169410384769836
17662290,3.5246811818469808
17662197,3.6723040912579155
18246385,3.495913673834
17641464,3.5966816813750326
17641970,3.7106708776994717
17642010,3.417007230015995
15988034,3.6332505907794004
18247515,3.5402769738898234
17641199,3.7414139154187462
18248458,3.5227732057202403
17642295,4.120468820490458
12791785,3.6679929565568967
17642678,3.7414139154187462
18246110,3.6217869442618777
18246489,3.4915925526082123
18246615,3.8990600708406427
730345,4.3476592757688834
18243803,3.7489916696360996
17661702,3.5793180438457224
12815239,3.943511499547115
17660542,3.9905175859933073
18247814,3.4139172304824847
17663104,3.897020760553727
18234424,3.853246675523773
15979109,3.3751261147998513
18234138,3.614657614988559
17638804,3.698696709929545
17638564,4.0248812720158105
17640665,3.7359922578706035
16074086,3.5134480060354076
18264610,3.5726823908060257
18263569,3.96079721820986
20469484,3.667982879029834
18264086,3.6916228402694524
20492023,3.7174162021517545
18262272,3.7540973886297815
18262376,3.9829407848146237
8783652,3.758133925893029
18262788,3.754817586367748
18262629,3.6013008702983806
18235989,3.681399986950674
17643991,3.8164743281040803
17643851,3.4059583847117607
12037900,3.965312953915937
18236522,3.7066291510090936
18235958,3.474591309675628
17644700,3.7069972553093744
18229235,4.03405457810244
18235838,3.754850716065076
18236897,3.5930594587528106
17653241,4.4111246296369995
18233577,3.7650578281595166
18233295,4.016895636477045
15358041,3.7704947954366927
18237536,3.719083116191671
17656285,3.2512742485891564
17654496,3.405141465709427
18237687,3.753662502475293
18237567,3.7561409190042605
18237568,3.2581076201753203
18216772,3.9722603804622674
18216723,3.7561409190042605
18218726,3.498728953966939
18218730,3.452663770022083
18218016,3.2756227965335643
15363346,4.033912833229951
4656848,3.8301941402883175
17658685,4.170657297926604
18217145,3.544746176711625
11767885,3.616167472884657
18217570,3.6676344717992264
11767867,3.5843789582922723
12174443,3.9270054529106173
18217343,3.379913868205688
12174561,3.9404516845409563
18216410,3.3397884292628204
16094038,4.018926917052615
18216639,3.4922865776473864
17652920,4.151637077883956
20481457,3.9824788566831137
18216567,3.571085648567651
17653734,3.468682823644572
18224706,3.759001255726341
18217855,3.590946393836562
18217816,3.7489916696360996
18225771,3.5320850949174116
17661172,3.213669141815093
18191911,3.9409350842361235
18192079,3.2560097270196136
17661670,3.746246265723383
17661931,4.007821975046096
18220046,3.517937672740655
16095029,4.124367479689867
16045335,3.766901222597338
18189920,3.5096459975004097
17661434,3.9194279538704957
8789320,3.5345411518093814
18221279,3.474591309675628
18220501,3.484136900581352
18220499,3.4727514238099237
16053363,3.838670952896673
16059785,3.6820223251221504
18219252,3.507945189450022
17664122,4.059770601464595
18219619,3.8969252112119617
17689581,4.0248812720158105
18206568,3.8561114015249585
17689354,3.417007230015995
17689447,3.416256405307046
18210209,3.519994339242052
18210219,4.037279514358087
18210048,3.8867720357222844
17690315,3.9679127903592524
17688976,2.8213671476219235
17690226,3.4038265245579824
16213265,3.77073230621808
17684678,3.9847236872127385
18209748,3.9409350842361235
17689138,3.2169410384769836
18209909,3.8800633958962742
18209824,3.395288548655312
17683896,3.49005057160612
18207165,3.6316516714509413
18214692,3.882757850630224
18214809,3.8914237180619415
20401363,3.8394929480788154
12164201,3.6673725758221436
18206067,3.506573178512151
11380741,4.172775753124177
18207934,3.5152873105739415
17689750,3.417007230015995
18221966,3.6165757826360285
17687215,4.0418036269797195
17687462,3.886492967909901
18221859,3.511557908956832
18224063,3.9414024324957744
17695742,3.5289846562486713
18222092,2.6880062494571675
16190217,3.833716951998224
18222710,3.6074620456345756
18222654,3.6629219172961687
18209226,3.900870501300703
18208780,3.232348857418634
18208816,3.378589144208781
18208431,3.8986687375809987
18224254,3.8346365112105145
492056,3.9190010426112787
18224284,3.3287768943830134
17683329,4.059770601464595
18205219,3.8986687375809987
1259955,3.647953483588004
20427734,3.907548852706673
18205480,3.7371466024536755
18205454,3.446542848502269
18205002,3.498055430769491
18196801,3.7102153178596073
12194520,4.16005219473656
17685901,3.7242822847807533
12197913,4.16005219473656
18204192,4.009546854369859
18200454,3.7225307280487394
18202487,3.158858488584121
18204777,3.461772482333131
17652215,3.9486666731421027
18201438,3.55210122236411
20406792,3.8967182751275544
17652076,3.4216780628551886
18199475,3.7488609067398566
20426206,3.858140278496222
18199085,3.656720100175146
17640105,3.7199293941693785
17639624,3.5289846562486713
18197809,3.4067979762479417
18198499,3.527295312880914
17639615,4.09505463385047
18197593,3.347526145000941
18197625,3.5025237823311235
17649798,3.4021186202607887
7349017,3.6330881045373427
18197068,3.697435388041567
18196186,3.779812987068436
18196438,3.541059564103959
20425684,3.907931913133949
18197213,3.704837441301959
18197271,3.7561409190042605
17648323,3.213669141815093
17648340,3.9030200060794797
18194827,3.4647195052003297
16013577,4.049032102915745
18195959,3.630117921552109
17648209,3.715176076648069
18185839,3.1879813214310535
20423308,3.9080655570313794
18185865,3.517080733245137
18186253,3.941188425797413
18185361,3.3929383298361553
18193958,3.943715531128278
18193864,3.6880214091876264
11391795,4.196314234914751
17645185,3.234289605456222
18192355,3.891181454715642
18192186,3.5639086163084874
18192195,3.8968825654187977
18194214,4.051538206186523
18187722,3.58667863000668
18187921,3.3452617448027504
17513034,3.676974924097109
12249311,3.9404516845409563
19725899,3.9676477792430043
18187280,3.699099665897093
17513625,3.5663773207770206
18201771,3.7361014654471485
18201588,3.656679132055195
17515485,3.686961062179762
17515634,3.3312653470203606
17515535,3.4021186202607887
17512797,3.995314860833214
18184908,3.699099665897093
18184586,3.521191716700899
17515403,4.034222295168627
3099122,4.1042141697130665
17503047,3.4909900804873164
18189095,3.8911919119533582
18188887,3.3431199878672593
18844927,3.7248120480790052
18845463,3.58667863000668
16180996,3.617344235486158
18730054,3.485957368859068
16202153,4.136179612010905
18844270,3.9066894651038293
17513460,3.417007230015995
17513088,3.537392189983602
18844441,3.5025237823311235
19725223,3.9051415945643053
18730941,3.3929383298361553
18730918,3.5125759701834034
13768064,3.9379415009808634
18730619,3.587573633055756
18730411,2.922017311697265
18730216,4.43172123063143
18729866,3.5025237823311235
18842384,3.1170424842942777
17509022,3.695776800940886
18845819,3.577497798415712
18842452,3.7339200589953023
17510594,3.6945740664044324
16194831,4.444417367975349
18846246,3.5129295763672514
18846383,3.6880214091876264
19747452,3.694697595682296
18731241,3.927587662437476
17514336,3.9679127903592524
11536445,3.9820332549127664
7366612,4.1390427827402005
17514050,3.989394520051932
17508677,3.772214085365726
17509855,3.0786372620049174
18732160,3.9081039750688475
18731834,3.6141066828120105
17508421,3.9154672734031695
17508796,3.989394520051932
18729306,3.3892170500907093
18728532,3.474859756512167
19743540,3.2831174600567326
19743039,3.916202656155259
18732470,3.753064543902875
4634790,3.9134405988810905
18732797,3.8070266897157654
15199092,3.918476419474189
18849150,3.8970044597254727
18849107,3.8637291201936352
19748495,3.548004622697057
17506228,3.84888452760913
18848475,3.4404423212065445
18847938,3.9425109092835484
17463194,3.691657059635311
15241579,4.115319339967063
18847361,3.2166270118284594
18846899,3.947263653518368
18835619,3.622084285926276
18833860,3.5157265754121703
3099038,3.9734913304572483
18834525,3.8986687375809987
18848588,3.5037276322242477
18834213,3.4310100332763938
18834212,3.8979798328257473
15217613,3.512450074829128
17501777,4.0460107339322064
18834514,3.704837441301959
18843043,3.891181454715642
17502058,4.222958748932903
18850429,3.7624449823370605
15192141,4.1878854408806285
18841472,3.74672280152941
17500980,3.9841451813128907
18851099,3.644271755038376
18850926,3.6825630687513313
18852011,3.7501798832258824
15412105,3.598520934953411
20777621,3.571465612787599
12218709,4.16005219473656
17507960,3.9779521069779933
18733884,4.125174511914986
17494888,3.646874296735002
18733721,3.495974533217603
18734734,3.699099665897093
18734697,3.9656283043356684
18738941,4.085535616875163
18738568,3.699099665897093
18738417,3.715032865963259
19732450,3.5689256539961494
18737797,3.395288548655312
18737950,3.6960208780765487
18735654,3.704837441301959
4667300,3.8076405531032758
18735428,3.8273886170396367
7319116,3.840668936242271
18735044,3.699099665897093
17493282,4.038120969113977
17500034,3.9132463389757044
17500576,3.978532289769811
18734076,3.8825588359874788
15227426,3.63021192199591
17499996,3.7636636401927634
17499917,3.6422034638958083
11529518,3.9593932209143037
17497758,4.016796590525894
17500343,3.4059583847117607
15321341,3.728194617921555
18707213,3.8837308669477166
12327228,3.828865587408162
18707334,3.902280970059017
15319881,3.916145707765083
17656498,3.4216780628551886
18711268,3.58667863000668
18710992,3.474591309675628
18710977,3.472805137513427
18711892,3.6325591201804825
2185900,3.6299229531509027
18708311,3.891181454715642
20357001,2.6880062494571675
18709290,3.3625373405988546
18709402,3.575224758027022
18709381,3.6013008702983806
18708104,3.5025237823311235
18708600,3.850444435760065
15271751,3.892259345383911
18728135,3.5125759701834034
18726061,3.7416013816504674
18725914,3.899718169691891
17496547,3.6346158863123192
18727485,3.6655873886727752
18727995,3.9381818708137453
530023,3.965803043242641
18728071,3.6825630687513313
18727131,3.8914237180619415
18728055,3.8869429901802524
18726763,3.573576966806726
17657453,3.7410011496253675
18725759,3.5930594587528106
18723534,3.4915925526082123
15265565,4.2470530891199845
17491294,3.7073283864957673
20371374,3.8869438307768815
17492238,3.8278632717526317
18725324,3.1182834385534743
18724902,3.127496936703317
18725428,3.528844949353495
18723781,3.147348706785513
17492990,3.916170259511946
18727544,3.2432995656004238
18727346,3.699099665897093
18723205,3.6743419279804512
18723916,3.6916228402694524
18724219,3.9336903661746634
18744172,3.4170796748699823
18743263,3.5027942220366763
18743679,3.5402769738898234
18742249,3.999094106996994
18741835,3.938685151942953
17510880,4.059770601464595
15223056,4.123716652759942
17510736,4.036048466996382
18741777,3.746476178116714
18744029,3.9381818708137453
18741197,3.6462942857151726
18740945,3.5689256539961494
18739368,4.0620806800514675
18739303,3.221674628296822
18740069,3.704837441301959
18740081,3.549670518269329
17487659,4.133473319114917
20320447,3.687861377075811
17487164,3.4708713084205702
18858842,3.71859336599598
18857771,3.511980329504703
18862928,3.676244015548222
18862749,3.345018975125141
18862719,3.903511612232154
15353398,4.042850825086007
18861788,3.749893244810044
17538050,3.4216780628551886
18855012,3.699099665897093
20352307,3.8394929480788154
18855518,3.58667863000668
18855484,3.3431199878672593
18857316,3.751998224619767
18857017,3.9656283043356684
18852217,3.59561082460905
15343487,3.6570598559646856
18856711,3.6959499554299304
15346035,3.77073230621808
18856283,3.7285556329318044
20351483,3.688302607619144
18856700,3.2997305803760604
18853104,3.7148353145531305
17545191,3.829036795078727
18800983,3.58667863000668
18800715,3.3428553121617472
15340819,4.223811471242236
18799802,3.9054550694578274
18798589,3.4253850402070105
15339487,3.9533886151094495
17544224,3.33954566570752
18800385,3.704837441301959
18798728,3.781409733966166
18798848,3.541059564103959
18809013,3.699099665897093
18808469,3.764877062682919
18807842,3.4922865776473864
18807894,3.6916228402694524
15386380,4.091555339329756
17534520,3.305182877612179
20365006,3.899724830111222
18807134,3.943715531128278
17539774,3.8521631177963442
18807055,3.4170796748699823
18859449,3.521270112153266
18859065,3.7371259053295316
18859559,3.891181454715642
18801792,3.9968950033749633
18859897,3.61576181674293
18859117,3.449305683268183
17533904,3.756890446068316
20340812,3.3929383298361553
18860115,4.4777944859657
18802482,3.6251378691872493
18802704,3.8832323956894674
18802566,3.64559260294332
17534079,3.886057054113227
18799548,4.090092741617791
18801410,3.3934412315577633
12386374,3.9001714259946123
17543964,3.393762012973097
17544725,3.465311781487492
18837369,3.7502424008255524
167200,4.04864529197207
18836764,3.5780363042964485
18836721,3.891181454715642
18836123,3.699099665897093
18836393,3.636834331252325
17531686,3.9054053041533012
17545013,3.934097218960041
18840413,3.6743419279804512
12378960,4.3586229890721295
17539812,4.003399542323132
17546119,4.261031719959402
17534332,4.115687501040282
12374056,4.026923535171885
18054098,3.4216780628551886
12362309,3.846752303215002
18838616,3.891181454715642
2968468,4.264337416253481
20331788,3.5478334585342286
844777,4.3476592757688834
18838375,3.927587662437476
18837386,3.70839108329379
18838508,3.378818991266063
18051855,3.486295199062683
18833056,3.6960208780765487
18051382,4.038288871771916
12320058,4.03264383172483
18833341,3.2321953391309477
18051976,3.4395458526284095
18049092,4.118682648328257
5753900,3.8141934705713485
18835040,3.5037276322242477
18831649,3.7400237210737792
18831540,3.75695130883896
18839172,4.038288871771916
18053654,3.31391174681722
18839692,3.920520971072128
18832614,3.552451725838459
12295791,3.8471213913972853
18873068,3.8986687375809987
18010476,3.5050187065901572
18872492,3.7014377216358487
18872394,3.6862352370254254
18052495,3.659540614630626
2954028,3.3927811602173295
12314507,4.3586229890721295
18871163,3.791997469680612
18870619,3.541059564103959
18052336,3.933508678861215
18013102,3.234289605456222
18013126,4.104773020801044
18869574,3.347526145000941
18012790,3.7766404170611794
18869301,3.9558845330219077
18868526,3.696280454024745
18869001,3.2560097270196136
11293749,3.3815377379308957
18868557,3.6725808687213553
18061023,3.7315762752390453
15435799,3.647848143015446
18062260,4.206898676788366
18867090,3.6808860863347563
18867539,3.8905529624017086
1540301,3.6454665628026794
18864169,4.024813742645205
15434934,4.049981846149846
18866147,3.6150496693628464
18867901,3.682790102755179
18061750,3.686961062179762
18062514,3.9146679191364107
18061685,4.387907527223846
18061667,4.104447069173109
18055085,3.6962538044656976
18872012,4.104268028001011
15440876,4.206248876412324
18871821,4.076957199649827
18863329,3.5025237823311235
20334961,3.3175473827958273
18865339,3.2560097270196136
18865525,3.5047502459186632
18762069,3.498728953966939
18762548,3.4444110727416275
18050763,3.51918224522661
18747917,3.4612602749525414
18747979,3.9000551990375794
15445771,4.007002247082948
18761065,3.6745997407949478
20597927,3.988074978808755
18763229,3.7318864670880307
18762669,3.501616317408945
18762664,3.7318864670880307
18762737,3.378818991266063
18048033,3.686961062179762
18048018,3.4198918906929876
18749795,3.9253483246815586
18749555,3.9481453332110523
18060252,3.353151675362465
18060281,3.234289605456222
20309660,3.78158185998364
18059509,4.090445700385144
7268866,4.144040644127415
3186112,4.434517441965735
18747503,3.6047019406242256
12582241,3.934206522474488
18059808,4.020210439176617
18764279,3.4915925526082123
12633132,3.6532396285706343
18763803,4.101364928993958
18764444,3.584692031936383
18006769,3.2169410384769836
18763530,4.105932305856537
18757838,4.0604787572521
117709,4.232324626583969
18757335,3.773705522301526
15426304,3.831840711039942
18026512,3.5311733156211575
15448076,3.5989177942405504
15448965,3.77073230621808
18761531,3.9253483246815586
18027130,4.1402826342334835
18760920,3.723576854059206
8806212,3.539589934339144
18761905,4.1040475910134
18765461,3.529603756551539
18765871,3.6825270870306004
18765325,3.927685749821515
18764860,3.4642665305861153
223682,3.91444103572655
18765671,3.749893244810044
18765771,3.9371429940780436
18006403,3.4021186202607887
15406648,3.4702712939708498
7288582,3.819470002841287
18751966,3.7502424008255524
2196036,3.8684250190625753
18752505,3.5141637264760157
18025736,3.218641783261495
18754364,3.559315755317456
18750911,3.618230796883838
15403305,4.099858431136941
18779553,3.6013008702983806
18779534,3.891181454715642
18031170,3.8346618262466357
18781694,3.58667863000668
20208190,3.913878104803494
18780078,4.090092741617791
18751326,3.6796468712392647
18780694,3.891181454715642
18746775,3.4647195052003297
18746496,3.891351485225065
18745939,3.753662502475293
11361697,3.270890259613636
18745476,3.584692031936383
18745624,3.860617969952412
18744768,3.2197370150266127
3271142,3.497521843509444
18754664,3.4776232752762937
18753119,3.685433635126819
18752955,4.084422824860489
18755183,3.6808860863347563
12659380,4.1511294027033125
20204962,3.8922229522277605
20204867,3.661763155044166
18753821,3.697435388041567
20207534,3.704837441301959
3266340,4.427751813367768
18752601,3.5017436909349957
20205652,4.143404682605884
18753532,3.754850716065076
20186973,3.6209085704008093
18295931,3.9060443809781544
20186691,3.1762070555633595
20188306,3.704837441301959
18296020,4.116047769634321
18016437,4.116047769634321
20186014,3.967476262469406
15352177,3.631477182737667
18003645,3.4835369768974775
18296640,3.9253483246815586
20188680,4.574462238035641
18294923,3.9126086970730682
18002026,3.5365949731693003
18008097,3.2169410384769836
12467130,3.9712133130011806
18007979,3.6151470202497133
18293215,3.4445682331605836
20215927,3.891181454715642
20209878,3.903152492319416
18004419,4.025162377118623
15349267,3.579983516077505
18291899,3.1819521792972845
18312592,3.753064543902875
20211325,3.7332783826965015
18002373,3.4059583847117607
18308149,3.174361046528722
12672552,4.097323531444246
18308083,3.517481742810789
20296838,3.845151177731188
20297050,3.64559260294332
18312755,3.3194917253196774
18312888,3.9409350842361235
20294240,3.5025237823311235
17959556,3.4021186202607887
20295372,3.8986687375809987
20308832,3.9090190546260843
20306254,3.95237896992106
20306186,3.9656283043356684
20305969,3.6820187100479824
17956902,3.5665813049473596
11615384,3.5964362049971
17957276,3.4909900804873164
20255650,3.569848791894487
448219,4.09837486319716
18295316,3.7060256832885052
17958276,3.4216780628551886
20260905,3.923612635742807
11620076,4.172775753124177
20256894,3.701595589727954
20256949,3.6880214091876264
18758227,3.5639086163084874
20299471,3.7528286653138476
18760166,4.027412453666293
7346327,4.334074406515099
20284380,4.087109086375615
18298828,3.7561409190042605
17960266,4.016796590525894
1069767,4.028814063508375
18758649,3.700886745313405
18758604,3.484136900581352
18755612,3.818640115180387
20280733,3.704837441301959
20291488,3.471025979157437
20291435,3.3153338268097694
20291068,3.754789949617615
18755300,3.52636289255595
18759332,3.8989937435850814
18759428,3.5221500340719314
20301715,3.9146679191364107
18759296,3.8855444531190777
20305308,3.449305683268183
18759256,3.745371611324054
18760321,3.7248756244085666
20307601,3.355101994035288
18756213,3.879437177409537
20303457,3.21366238042628
11615247,3.828805432679013
20282355,3.6743419279804512
17963556,3.4137887914938068
20303901,3.750299167163072
17967146,3.4216780628551886
18301429,3.378818991266063
18300842,3.6988905862038988
20217777,3.326882320041356
20228876,3.44945985527139
18299902,3.938705069371737
17963874,3.392721566479437
20221586,3.704837441301959
18300171,3.8399973411091644
20220465,3.6743419279804512
18297516,3.5164489233687757
20221150,3.8394929480788154
18297262,3.520857418413588
20660311,3.6301408278760094
20228041,4.215209301273756
17946464,3.7231078361024372
18297483,3.3452617448027504
20233652,3.620790393308158
20239283,3.551427274774488
20193305,3.548442061768426
15226192,4.098102390425183
15237188,3.8675431792538095
20246198,3.7793053947539432
20240940,4.000296610033001
20240357,3.8652782852787992
17968555,3.4198918906929876
18712590,3.58667863000668
11632986,3.7891723369265384
20245126,3.668742528819038
20244823,3.686961062179762
20244817,3.193191698696294
20234144,3.697435388041567
15217675,3.616207757224063
18718260,3.168237362973498
17970186,3.2169410384769836
20196702,3.894430273045609
17965509,4.018951182887922
12917870,3.6744332905111827
20239153,3.552451725838459
17965584,3.8999773148506414
20227955,3.971065073795683
17969884,3.978983880013188
20224855,3.5326512710026665
20219630,3.452663770022083
18722304,3.691645283767808
20216326,3.704837441301959
12870543,3.9270054529106173
20216427,3.3149661926545546
20219991,3.8758443154335067
20218249,3.412315588696077
17969752,3.185155546214035
18715033,3.9081039750688475
18715625,3.9122859622724815
18716055,3.9552981535210234
20224908,3.347700788992496
20237567,4.087109086375615
20571960,3.907953252608253
20239325,3.6855704858391336
18038747,3.4021186202607887
18033354,3.4216780628551886
20240275,3.519994339242052
20233757,3.6944288330578994
18772738,3.5037276322242477
18773860,4.069710917052436
18715698,3.5473335587448163
18039703,3.4216780628551886
20240365,3.6554931944044293
18038244,3.6194942646962396
20199863,3.529603756551539
18716587,2.9993392512441557
20199615,3.4922865776473864
18032809,3.810981870734615
20237497,3.9806300266502834
20195413,3.6812481275998867
20231516,3.891181454715642
18035223,3.417007230015995
