RatingID,Rating
18340178,3.544504799243204
20145898,3.349597028560085
17541076,3.686969734829657
18335536,3.9925633326896173
20871801,3.711323466075013
15593065,3.5560275885161348
15593784,3.4240815866763827
18289681,3.5757664155708673
18289651,3.5326366957477626
15574642,3.7767319025036223
17521516,3.6068329328278455
17521562,3.2942663814131232
15521153,3.7959924734564208
18287259,3.795566349987779
18287329,3.6179976167405328
18287393,3.9925633326896173
18287519,3.5055717542665006
18287410,3.747901964031175
18291758,3.6787351112958633
12774843,4.076650084267241
12774145,3.5378378749811095
18290538,3.400848180107655
20876022,3.577198942218975
18286034,3.4984060678644853
15455244,4.102106948220126
18283719,3.7743763598543207
18283847,3.7163367576080213
17517688,3.6555828007288302
18284303,3.3467585170708687
15466093,3.7109784103648225
18285870,3.7840939213696863
17516424,4.050313383748769
18281268,3.2995047705819793
18281334,3.39306593193584
18283612,3.664597148218063
15463002,4.050689178127234
18285536,3.6383621523159486
17571883,3.32694903446554
18265376,3.7835652590384594
17551557,3.7151814683538658
18265270,3.6214213564350026
18269345,3.5625333488176865
17570654,3.5077817299956577
17570883,4.024932960541942
18265570,3.25612082698648
18251414,3.3879861512936356
18252403,3.5015874600412658
17570745,3.4848961913133287
18253594,3.8118027215797405
18251821,3.538954125330728
18253403,3.50880681493336
18251777,3.922700718824716
18266348,3.653837476201746
18266841,3.690177142575954
20123605,3.5031565736662804
18252088,3.643701125110998
18266552,3.805847239751178
18262132,3.9748511197404945
3165996,4.206930700783917
12717742,4.065296261618207
17546664,3.4516696986120476
17546652,3.638547079332461
15463341,4.051141684291072
12722353,3.5366921206473547
18270036,3.6383621523159486
18268932,3.3420872205457615
18269189,3.5014309222508158
18270157,3.5740391525025044
18268759,3.695109374086122
18261208,3.7933368855151812
18268839,4.008415323594572
18258210,3.563250114794906
17553769,3.6629926036192266
18257110,3.5783374196833955
18258811,3.6361770112639378
769774,4.282132592544022
12063349,4.4072109169148455
18254723,3.6261466110524667
16092220,4.121029897730978
18256090,4.141823410966092
18256654,4.170728390259197
17567364,3.7356892493559606
18249432,3.6657966857790467
18249914,3.5088589858991313
18249922,3.5255339356263344
18249015,3.83745872123451
18249066,3.5935684766755664
17562433,3.4293309103392504
18253496,3.419040840475662
17567644,3.5136059919010623
18253090,3.7371040736240406
17562664,3.989571275469409
18252867,3.7892979752216505
16001181,3.6771612456681573
18253355,3.6383621523159486
18257640,3.6324143147148193
18250412,3.6167184520860203
18250401,3.5872841028758744
17575916,3.7102498633521783
18250688,3.5428689372917272
11385952,3.8890440819219245
16103850,4.204635179368264
16101868,4.157929577490243
17575698,3.5164621143910813
17575367,3.9580723022274253
18250355,3.392531638016443
18230365,3.6304202623627715
18230974,3.4029773939791688
17574056,3.9883299090323834
4676306,3.8999690406642977
17563497,3.9081705864734886
18244947,3.9001032428705047
1522875,3.779708033190955
17573110,3.9003219921623216
18228142,3.536492194467593
15982049,3.8760039236562607
17662631,3.322324740693528
18231311,3.664597148218063
18232213,3.6940349458147876
17642569,3.9945397351640857
17642585,3.526569357293277
17662290,3.5716764712198987
17662197,3.658866918051903
18246385,3.5557361333048902
17641464,3.4530797526735726
17641970,3.480841615499031
17642010,3.677422074421286
15988034,3.7959924734564208
18247515,3.6072849867592574
17641199,3.7232077914897377
18248458,3.4230691952637797
17642295,4.011033473980725
12791785,3.7697915196753167
17642678,3.7232077914897377
18246110,3.50675852475604
18246489,3.4014061614232056
18246615,3.541127654988321
730345,3.955338247391951
18243803,3.6247439493091216
17661702,3.745648789100529
12815239,3.9343076090484894
17660542,3.6733451290015324
18247814,3.5659618345862407
17663104,3.6046514650523735
18234424,3.7743763598543207
15979109,3.94251286226587
18234138,3.6765022860471226
17638804,3.4293309103392504
17638564,4.069541026551504
17640665,3.7295841900031834
16074086,3.6769711009986943
18264610,3.603845873413872
18263569,3.6958952875352042
20469484,3.261819825462707
18264086,3.6462687984387374
20492023,3.4355843641708512
18262272,3.7291487550431204
18262376,3.888390155651712
8783652,3.4854901338714126
18262788,3.334396262490191
18262629,3.6640948729301885
18235989,3.2966003800973747
17643991,3.501533216341503
17643851,3.6406260621440225
12037900,3.9122251232947884
18236522,3.3348400608988724
18235958,3.716030552499395
17644700,3.386453849488105
18229235,3.9271809259881105
18235838,3.5625333488176865
18236897,3.4648686973209406
17653241,4.235569620477622
18233577,3.8294611343739926
18233295,3.9114834232809392
15358041,3.668300116432779
18237536,3.3416602698480884
17656285,3.5392005882372253
17654496,3.659740890667881
18237687,3.6657966857790467
18237567,3.642023128972445
18237568,3.7560875022903697
18216772,3.6940349458147876
18216723,3.6469553604826133
18218726,3.695229637276692
18218730,3.596610502700243
18218016,3.4446394898219856
15363346,3.9407018724644667
4656848,3.920126065210798
17658685,4.226797603057759
18217145,3.4563991002434973
11767885,4.084733689665608
18217570,3.7051482509277065
11767867,3.7151649366609116
12174443,3.879596610021951
18217343,3.6442421458703063
12174561,3.9214612690025286
18216410,3.4621504144374375
16094038,4.135554016980357
18216639,3.3754215975759876
17652920,3.9737830250707087
20481457,3.7369698553751016
18216567,3.735537446736284
17653734,3.6735047264546963
18224706,3.3872473569515513
18217855,3.6690271044403566
18217816,3.641627151856975
18225771,3.450574735221406
17661172,3.4818688278553966
18191911,3.790527363020906
18192079,3.4215910113624743
17661670,3.790093679676004
17661931,4.124257336211426
18220046,3.4683731479453095
16095029,3.868602468814284
16045335,3.8668302899132465
18189920,3.6205050331342497
17661434,3.6407805734636605
8789320,3.5300016205408413
18221279,3.716030552499395
18220501,3.6278123828861824
18220499,3.5340078740722713
16053363,3.690577856282773
16059785,3.775443258027886
18219252,3.6434463876472356
17664122,3.950763443488372
18219619,3.613380511308123
17689581,4.054224850231117
18206568,3.454967206333437
17689354,3.6887303819678134
17689447,3.6639718520645594
18210209,3.6298680103991257
18210219,3.705447875628308
18210048,3.657942471494258
17690315,3.79342492695856
17688976,3.3680104467699907
17690226,3.659740890667881
16213265,3.6734483219468768
17684678,3.7978272648682694
18209748,3.8058457205675427
17689138,3.5044512291308165
18209909,3.6054423929152506
18209824,3.536492194467593
17683896,4.011268496695775
18207165,3.513138398699843
18214692,3.6704254928310363
18214809,3.5458983268555295
20401363,3.465162157101972
12164201,3.8465754384705786
18206067,3.5735546456674747
11380741,4.119769386915128
18207934,3.49800510748027
17689750,3.6887303819678134
18221966,3.4054918175597795
17687215,3.9819354345973297
17687462,3.6068329328278455
18221859,3.398939994187721
18224063,3.5191413343723728
17695742,3.988183531743253
18222092,2.882878815873041
16190217,3.793835803187972
18222710,3.783680910864033
18222654,3.68339806358585
18209226,3.5757664155708673
18208780,3.4366723381592235
18208816,3.6656289471366215
18208431,3.538954125330728
18224254,3.954019026145757
492056,3.797824934388179
18224284,3.7052501018755604
17683329,3.950763443488372
18205219,3.5055717542665006
1259955,3.665703892487922
20427734,3.6679794787535194
18205480,3.716567518581214
18205454,3.57963038852065
18205002,3.5557361333048902
18196801,3.4997346858766987
12194520,4.087232761612507
17685901,3.5775052441096915
12197913,4.127615297444179
18204192,3.7705832123069305
18200454,3.8357396830441237
18202487,3.299394321736678
18204777,3.7240101597778796
17652215,4.011714661048615
18201438,3.806927269304834
20406792,3.756497170720859
17652076,3.6907949898248487
18199475,3.8098877458955647
20426206,3.2477033464720013
18199085,3.59239510275177
17640105,4.161181426702211
17639624,3.989571275469409
18197809,3.6518295167342183
18198499,3.4646532410854185
17639615,4.225395246089053
18197593,3.7112399815548804
18197625,3.3901522441426497
17649798,3.6256548750132946
7349017,4.047231151492372
18197068,3.654779275289628
18196186,3.33655108363864
18196438,3.441695707086027
20425684,3.5935684766755664
18197213,3.6424332041018554
18197271,3.6469553604826133
17648323,3.5204848116178122
17648340,3.741606514414966
18194827,3.652734672992716
16013577,3.977394686848983
18195959,3.450616632825998
17648209,3.405577988890001
18185839,3.603558307514512
20423308,3.5163935321108273
18185865,3.3937115896527357
18186253,3.828618355733281
18185361,3.5396275566343434
18193958,3.5853936515977507
18193864,3.912864457817401
11391795,4.153164598834698
17645185,3.5479938892219494
18192355,3.5277044642375945
18192186,3.5752350197363647
18192195,3.5326366957477626
18194214,3.9288692201764333
18187722,3.640916382085577
18187921,3.423381918467245
17513034,3.6555828007288302
12249311,3.9122251232947884
19725899,3.7793537596401143
18187280,3.655216239211104
17513625,3.5831050350137077
18201771,3.528551471896871
18201588,3.5965711831700826
17515485,3.6955784606171496
17515634,3.5409385266147364
17515535,3.6345309220242052
17512797,4.034659086231257
18184908,3.6629360717046264
18184586,3.7583811956581603
17515403,3.8142327939471414
3099122,4.163227150792096
17503047,3.948566869426472
18189095,3.4785214683917602
18188887,3.425812354733129
18844927,3.3385768184732183
18845463,3.640916382085577
16180996,3.7948886617848197
18730054,3.615225260762947
16202153,4.062855732845052
18844270,3.689664193955891
17513460,3.6887303819678134
17513088,3.984529132360066
18844441,3.386568471415864
19725223,3.3425321167540782
18730941,3.5428689372917272
18730918,3.4230691952637797
13768064,4.026213298321304
18730619,3.2637099286496745
18730411,3.3736690438791372
18730216,4.05484427378863
18729866,3.3864978447594627
18842384,3.4516306917470203
17509022,3.728241528557518
18845819,3.4033156140029215
18842452,3.3873637902361033
17510594,3.4998226357303603
16194831,3.9880329381187627
18846246,3.5012703800832465
18846383,3.912864457817401
19747452,3.292116605535227
18731241,3.746767054583622
17514336,3.79342492695856
11536445,3.770055393497071
7366612,4.20888112393854
17514050,3.807549706528878
17508677,3.9808845977711638
17509855,3.7425584748483542
18732160,3.6961960495707595
18731834,3.7178959236412465
17508421,3.639810560599671
17508796,3.8085989860243177
18729306,3.65336034615553
18728532,3.503237406772193
19743540,3.628590372950892
19743039,3.61912729189485
18732470,3.5628603325887997
4634790,3.944461633579365
18732797,3.713777428553705
15199092,4.031816780547225
18849150,3.51151959186763
18849107,3.9180114829352033
19748495,3.7648946264009315
17506228,3.6451912256106747
18848475,3.4613920903782307
18847938,3.691864153532645
17463194,3.4788213570015105
15241579,4.048730953274737
18847361,3.5119700718047024
18846899,3.7835633201305785
18835619,3.775293419618768
18833860,3.639314009919434
3099038,3.9007519032810936
18834525,3.538954125330728
18848588,3.3734173612000715
18834213,3.4383763927125335
18834212,3.5543121939644187
15217613,3.762619358303181
17501777,3.8722001194551368
18834514,3.6424332041018554
18843043,3.5277044642375945
17502058,4.052761572798424
18850429,3.722110523107032
15192141,4.1949678985720915
18841472,3.6201165257964667
17500980,3.8782082390835244
18851099,3.7045218002102667
18850926,3.5965711831700826
18852011,3.5660931203104798
15412105,3.695760065735666
20777621,3.5592502279186653
12218709,4.122561476636064
17507960,3.632666883739278
18733884,4.212614326039649
17494888,3.9003219921623216
18733721,3.3807343331635478
18734734,3.6629360717046264
18734697,3.6386083322730016
18738941,3.47023251735396
18738568,3.6629360717046264
18738417,3.692824255485389
19732450,4.030173678646441
18737797,3.536492194467593
18737950,3.6545171042070526
18735654,3.6545171042070526
4667300,3.916304163185224
18735428,3.734593561989072
7319116,4.099529790055077
18735044,3.655216239211104
17493282,4.053190921972226
17500034,3.7862092740895323
17500576,3.88272424380849
18734076,3.6200641279461556
15227426,3.7362503395872433
17499996,3.5854753518913642
17499917,3.9081705864734886
11529518,3.8964608482508405
17497758,4.050352636324845
17500343,3.6406260621440225
15321341,3.5477800119289986
18707213,3.514793581341511
12327228,4.1849111603453
18707334,3.6772053213004603
15319881,3.7432753043500533
17656498,3.681703792115901
18711268,3.663980433028911
18710992,3.735995137416629
18710977,3.7177001961290785
18711892,3.7957282446476905
2185900,3.8272210832003197
18708311,3.5277044642375945
20357001,2.882878815873041
18709290,3.4366009709325778
18709402,3.6527626029700375
18709381,3.6690271044403566
18708104,3.3864978447594627
18708600,3.4785310461677232
15271751,3.537619772480648
18728135,3.4230691952637797
18726061,3.546114755150392
18725914,3.5976303165087837
17496547,3.8466075768250896
18727485,3.769063110487248
18727995,3.789527558889455
530023,4.58254208015297
18728071,3.6217811518137584
18727131,3.540790600699593
18728055,3.5495679156726023
18726763,3.4082789852646265
17657453,3.5905460650347862
18725759,3.4563991002434973
18723534,3.4014061614232056
15265565,3.8661222715737904
17491294,3.6086156356588153
20371374,3.630943807507613
17492238,3.660584099778655
18725324,3.46267158315553
18724902,3.46243695653271
18725428,3.4837627301742162
18723781,3.255352726820409
17492990,3.608614823161622
18727544,3.4984859461057507
18727346,3.6629360717046264
18723205,3.6217811518137584
18723916,3.641161072282801
18724219,3.9593350916010923
18744172,3.6240502254395075
18743263,3.548820842775677
18743679,3.6072849867592574
18742249,3.7835652590384594
18741835,3.805847239751178
17510880,3.9744573626013895
15223056,4.1955112382111945
17510736,3.8722001194551368
18741777,3.5524749173036527
18744029,3.8253533561922546
18741197,3.8983068194997936
18740945,3.9925633326896173
18739368,4.100529838106419
18739303,3.500617045013549
18740069,3.6424332041018554
18740081,3.4563991002434973
17487659,3.5452578799862566
20320447,3.616785128289852
17487164,3.4621382571781982
18858842,3.5749540057587117
18857771,3.4229190444913056
18862928,3.536883677543312
18862749,3.6989606601215415
18862719,3.7044083039965914
15353398,3.9612430915723746
18861788,3.3385768184732183
17538050,3.6907949898248487
18855012,3.6629360717046264
20352307,3.465162157101972
18855518,3.652456958707385
18855484,3.425812354733129
18857316,3.6383621523159486
18857017,3.642905002602962
18852217,3.584806504349785
15343487,3.717159167144069
18856711,3.272696871083634
15346035,3.6734483219468768
18856283,3.620451393956737
20351483,3.7173884898836334
18856700,3.5045803564302087
18853104,3.528792809112757
17545191,3.4727527844110107
18800983,3.652456958707385
18800715,3.6931395787571755
15340819,4.233853981136725
18799802,3.5001770576932634
18798589,3.3940143237835665
15339487,3.970416105036913
17544224,3.54563349598211
18800385,3.6424332041018554
18798728,3.5835332702920026
18798848,3.400848180107655
18809013,3.6629360717046264
18808469,3.5234136008851267
18807842,3.3741951718125747
18807894,3.6462687984387374
15386380,3.9431812519280625
17534520,3.5136773520688704
20365006,3.7522977698858835
18807134,3.5853936515977507
17539774,3.366033805739779
18807055,3.6240502254395075
18859449,3.567044956784067
18859065,3.5994433062924425
18859559,3.5277044642375945
18801792,3.733390948437789
18859897,3.57160950132201
18859117,3.648717961250205
17533904,3.4756600456055886
20340812,3.531470760219345
18860115,4.150345565828479
18802482,3.5955226342276676
18802704,3.522287224724262
18802566,3.4597223503175853
17534079,3.622075148388765
18799548,3.799306713007808
18801410,3.6518295167342183
12386374,3.953235144965569
17543964,3.5356786849543167
17544725,3.4682445282011978
18837369,3.690177142575954
167200,4.43190774079864
18836764,3.554979878413034
18836721,3.5277044642375945
18836123,3.6629360717046264
18836393,3.6268397680975246
17531686,3.4236774759202158
17545013,3.6598807808061173
18840413,3.5965711831700826
12378960,3.809895326088122
17539812,4.024932960541942
17546119,4.244134495160206
17534332,3.985147023915587
12374056,4.012686670675439
18054098,3.676690355808721
12362309,4.593325841232018
18838616,3.5277044642375945
2968468,3.970214899695453
20331788,3.8079905952622766
844777,3.953844689412962
18838375,3.735321645249064
18837386,3.6240215730166803
18838508,3.625413419624894
18051855,3.4666488675169704
18833056,3.6545171042070526
18051382,3.9580723022274253
12320058,4.089646309596271
18833341,3.6568674494541513
18051976,3.618307408505733
18049092,4.022246747722614
5753900,3.895032030796015
18835040,3.38482657870998
18831649,3.6005586428912233
18831540,3.4976824192000415
18839172,3.96339099571694
18053654,3.451929639538319
18839692,3.6396140140498767
18832614,3.7127300944883697
12295791,4.614451208322709
18873068,3.51151959186763
18010476,3.8305957427337534
18872492,3.828276059846839
18872394,3.9021352908492677
18052495,3.6216756579173706
2954028,3.777335696596221
12314507,3.809895326088122
18871163,3.6880456070252206
18870619,3.441695707086027
18052336,3.6008219685141616
18013102,3.5479938892219494
18013126,3.8178562356500767
18869574,3.7447795631857868
18012790,3.4395829333644783
18869301,3.675032456436155
18868526,3.5211680210857685
18869001,3.4564959817381378
11293749,3.8747268556425762
18868557,3.68339806358585
18061023,3.771161061166035
15435799,3.6979654004911935
18062260,4.042208941733133
18867090,3.731305248856207
18867539,3.6123882248202595
1540301,3.789911254223555
18864169,3.9679278860383236
15434934,3.6202492480144386
18866147,3.586162750697687
18867901,3.459180346622108
18061750,3.6955784606171496
18062514,3.784651454455403
18061685,4.244732643530659
18061667,3.8759978058226072
18055085,3.917486634701538
18872012,3.9164712756796556
15440876,4.076360895672726
18871821,4.072119359575802
18863329,3.384726395680641
20334961,3.562457984889021
18865339,3.414523987787583
18865525,3.701661567000226
18762069,3.695229637276692
18762548,3.577897242104812
18050763,3.553490327189989
18747917,3.3968867934900446
18747979,3.6786145056672748
15445771,3.834312853329045
18761065,3.7419299259591985
20597927,3.876998469454211
18763229,3.8073626161141343
18762669,3.4075386573494857
18762664,3.7857828656021937
18762737,3.6327012115173063
18048033,3.6955784606171496
18048018,3.654703907992498
18749795,3.8115336005428904
18749555,3.689767614787969
18060252,3.4784284901560434
18060281,3.5479938892219494
20309660,3.846622883916329
18059509,3.5876066059682183
7268866,4.223563916227553
3186112,4.063205516080432
18747503,3.311010119540388
12582241,3.874170761559942
18059808,4.077322119968636
18764279,3.407201487500494
12633132,3.843835764847501
18763803,3.9008725335594034
18764444,3.6988168708369096
18006769,3.5098770775928254
18763530,3.9164712756796556
18757838,3.9791912585170226
117709,4.423093648866836
18757335,3.5217494787733292
15426304,3.8475188528444684
18026512,3.4181029699342833
15448076,3.7738532960678386
15448965,3.6875261677953524
18761531,3.8115336005428904
18027130,3.8737082328746557
18760920,3.469878140834235
8806212,3.537755764689907
18761905,3.7163256129776805
18765461,3.4664407486477726
18765871,3.529940712181353
18765325,3.7954130483133315
18764860,3.797412146498404
223682,4.273284862485675
18765671,3.344177836600484
18765771,3.801739954148987
18006403,3.638555171328176
15406648,3.5980377858835784
7288582,4.020140388476839
18751966,3.690177142575954
2196036,3.7361046459264604
18752505,3.3526883506086826
18025736,3.8675486166931505
18754364,3.449334925773728
18750911,3.7330301671147406
15403305,3.8497793580331785
18779553,3.6640948729301885
18779534,3.5326366957477626
18031170,3.969172511619345
18781694,3.647232841707881
20208190,3.564760229901533
18780078,3.809141114624744
18751326,3.8799094541528314
18780694,3.5277044642375945
18746775,3.649080273609529
18746496,3.5601141838660615
18745939,3.6635609574900534
11361697,4.087829170093966
18745476,3.6714840879099917
18745624,3.58748298497562
18744768,3.584440752869998
3271142,3.9913482017588366
18754664,3.797412146498404
18753119,3.736237480366375
18752955,3.8585325231200787
18755183,3.731305248856207
12659380,4.1427699939859925
20204962,3.9687674769343464
20204867,4.4019618549064
18753821,3.654779275289628
20207534,3.6424332041018554
3266340,4.1153404261384825
18752601,3.7077506159365896
20205652,3.9584542798639504
18753532,3.546114755150392
20186973,3.886784125848064
18295931,3.6131598447597555
20186691,3.302509804763182
20188306,3.6424332041018554
18296020,4.207946700320668
18016437,4.212276137913559
20186014,3.5598733989851405
15352177,3.7976283354078975
18003645,3.79707419012722
18296640,3.8115336005428904
20188680,4.060026683148439
18294923,3.588265355975034
18002026,3.4551768771956897
18008097,3.5062226782096384
12467130,3.7766520835355855
18007979,3.525287673908496
18293215,3.809656570876923
20215927,3.5277044642375945
20209878,3.6122887957041363
18004419,4.162911292196167
15349267,3.6780718611527665
18291899,3.4366723381592235
18312592,3.5533695739538587
20211325,3.9888983531241093
18002373,3.6406260621440225
18308149,3.418451064268537
12672552,4.0004864162166305
18308083,3.494749892013931
20296838,3.4560373897493286
20297050,3.47666334450286
18312755,3.6058495610803973
18312888,3.8059357956548103
20294240,3.3864978447594627
17959556,3.6345309220242052
20295372,3.51151959186763
20308832,3.648602348222067
20306254,3.6621139436225016
20306186,3.637655076505331
20305969,3.4027872018425227
17956902,3.712545815242543
11615384,3.833997701102739
17957276,3.955331639188279
20255650,3.7903160747784805
448219,4.079095580680718
18295316,3.396285707203864
17958276,3.6887303819678134
20260905,3.8903040224383223
11620076,4.119769386915128
20256894,3.466516653731222
20256949,3.8987598238012735
18758227,3.571264694518674
20299471,3.5558909067515416
18760166,3.8783935719780485
7346327,4.49650123763814
20284380,3.8959403020492354
18298828,3.642023128972445
17960266,4.050352636324845
1069767,4.158724811151037
18758649,3.369588282844594
18758604,3.635067201689649
18755612,3.665628153368226
20280733,3.6424332041018554
20291488,3.5555441100975838
20291435,3.686165796024559
20291068,3.6980802611615267
18755300,3.4697409086793085
18759332,3.7391554790323256
18759428,3.7882894046155156
20301715,3.7664467871611738
18759296,3.7461620741146806
20305308,3.652734672992716
18759256,3.6781035179294164
18760321,3.505609965576518
20307601,3.3628166005130087
18756213,3.9027534191261273
20303457,3.506042893475558
11615247,3.5545663170928576
20282355,3.5858917775534715
17963556,3.659740890667881
20303901,3.754298696203879
17967146,3.6843307406694517
18301429,3.625413419624894
18300842,3.672630211450528
20217777,3.462970114807414
20228876,3.556862887847672
18299902,3.8239410136598244
17963874,3.5586956810594566
20221586,3.6424332041018554
18300171,3.7714160301817268
20220465,3.6217811518137584
18297516,3.770439177649121
20221150,3.465162157101972
18297262,3.78098544584258
20660311,3.728154626506714
20228041,3.7290190694498353
17946464,4.012953002215537
18297483,3.405544401809688
20233652,3.476531012261712
20239283,3.381750150368963
20193305,3.4495165828594314
15226192,4.013692604951856
15237188,3.5728254279706038
20246198,3.8266718316379396
20240940,4.063552831838336
20240357,3.444287800716826
17968555,3.6907949898248487
18712590,3.647232841707881
11632986,3.857743816117213
20245126,3.657337244909209
20244823,3.696181254534426
20244817,3.2879190205454445
20234144,3.6580442748306545
15217675,3.708198818531187
18718260,3.340598115883187
17970186,3.526569357293277
20196702,3.56848146859644
17965509,3.6651107735994164
12917870,3.851195693811511
20239153,3.7171996554137174
17965584,3.688034247030907
20227955,3.8548645939871187
17969884,3.759707310930657
20224855,3.4404788840428115
20219630,3.577466716395832
18722304,3.3644374764527893
20216326,3.6424332041018554
12870543,3.874170761559942
20216427,3.5061716112922636
20219991,3.4785214683917602
20218249,3.373434852415332
17969752,3.2048064479187737
18715033,3.6961960495707595
18715625,3.566911674891933
18716055,3.9097879071018027
20224908,3.5831171250387457
20237567,3.9008725335594034
20571960,3.5496292525946003
20239325,3.397212918189355
18038747,3.6345309220242052
18033354,3.681703792115901
20240275,3.5993615157701475
20233757,3.6462687984387374
18772738,3.3626027546044117
18773860,3.724732804912787
18715698,3.453680230730735
18039703,3.6907949898248487
20240365,3.6302848430052266
18038244,3.822962228054759
20199863,3.4664407486477726
18716587,3.5456398632486055
20199615,3.33967846879768
